time,voltage
0.20156,4.99995e-05
0.20157,4.99995e-05
0.20158,4.99995e-05
0.20159,4.99995e-05
0.2016,4.99995e-05
0.20161,4.99995e-05
0.20162,4.99995e-05
0.20163,4.99995e-05
0.20164,4.99995e-05
0.20165,4.99995e-05
0.20166,4.99995e-05
0.20167,4.99995e-05
0.20168,4.99995e-05
0.20169,4.99995e-05
0.2017,4.99995e-05
0.20171,4.99995e-05
0.20172,4.99995e-05
0.20173,4.99995e-05
0.20174,4.99995e-05
0.20175,4.99995e-05
0.20176,4.99995e-05
0.20177,4.99995e-05
0.20178,4.99995e-05
0.20179,4.99995e-05
0.2018,4.99995e-05
0.20181,4.99995e-05
0.20182,4.99995e-05
0.20183,4.99995e-05
0.20184,4.99995e-05
0.20185,4.99995e-05
0.20186,4.99995e-05
0.20187,4.99995e-05
0.20188,4.99995e-05
0.20189,4.99995e-05
0.2019,4.99995e-05
0.20191,4.99995e-05
0.20192,4.99995e-05
0.20193,4.99995e-05
0.20194,4.99995e-05
0.20195,4.99995e-05
0.20196,4.99995e-05
0.20197,4.99995e-05
0.20198,4.99995e-05
0.20199,4.99995e-05
0.202,4.99995e-05
0.20201,4.99995e-05
0.20202,4.99995e-05
0.20203,4.99995e-05
0.20204,4.99995e-05
0.20205,4.99995e-05
0.20206,4.99995e-05
0.20207,4.99995e-05
0.20208,4.99995e-05
0.20209,4.99995e-05
0.2021,4.99995e-05
0.20211,4.99995e-05
0.20212,4.99995e-05
0.20213,4.99995e-05
0.20214,4.99995e-05
0.20215,4.99995e-05
0.20216,4.99995e-05
0.20217,4.99995e-05
0.20218,4.99995e-05
0.20219,4.99995e-05
0.2022,4.99995e-05
0.20221,4.99995e-05
0.20222,4.99995e-05
0.20223,4.99995e-05
0.20224,4.99995e-05
0.20225,4.99995e-05
0.20226,4.99995e-05
0.20227,4.99995e-05
0.20228,4.99995e-05
0.20229,4.99995e-05
0.2023,4.99995e-05
0.20231,4.99995e-05
0.20232,4.99995e-05
0.20233,4.99995e-05
0.20234,4.99995e-05
0.20235,4.99995e-05
0.20236,4.99995e-05
0.20237,4.99995e-05
0.20238,4.99995e-05
0.20239,4.99995e-05
0.2024,4.99995e-05
0.20241,4.99995e-05
0.20242,4.99995e-05
0.20243,4.99995e-05
0.20244,4.99995e-05
0.20245,4.99995e-05
0.20246,4.99995e-05
0.20247,4.99995e-05
0.20248,4.99995e-05
0.20249,4.99995e-05
0.2025,4.99995e-05
0.20251,4.99995e-05
0.20252,4.99995e-05
0.20253,4.99995e-05
0.20254,4.99995e-05
0.20255,4.99995e-05
0.20256,4.99995e-05
0.20257,4.99995e-05
0.20258,4.99995e-05
0.20259,4.99995e-05
0.2026,4.99995e-05
0.20261,4.99995e-05
0.20262,4.99995e-05
0.20263,4.99995e-05
0.20264,4.99995e-05
0.20265,4.99995e-05
0.20266,4.99995e-05
0.20267,4.99995e-05
0.20268,4.99995e-05
0.20269,4.99995e-05
0.2027,4.99995e-05
0.20271,4.99995e-05
0.20272,4.99995e-05
0.20273,4.99995e-05
0.20274,4.99995e-05
0.20275,4.99995e-05
0.20276,4.99995e-05
0.20277,4.99995e-05
0.20278,4.99995e-05
0.20279,4.99995e-05
0.2028,4.99995e-05
0.20281,4.99995e-05
0.20282,4.99995e-05
0.20283,4.99995e-05
0.20284,4.99995e-05
0.20285,4.99995e-05
0.20286,4.99995e-05
0.20287,4.99995e-05
0.20288,4.99995e-05
0.20289,4.99995e-05
0.2029,4.99995e-05
0.20291,4.99995e-05
0.20292,4.99995e-05
0.20293,4.99995e-05
0.20294,4.99995e-05
0.20295,4.99995e-05
0.20296,4.99995e-05
0.20297,4.99995e-05
0.20298,4.99995e-05
0.20299,4.99995e-05
0.203,4.99995e-05
0.20301,4.99995e-05
0.20302,4.99995e-05
0.20303,4.99995e-05
0.20304,4.99995e-05
0.20305,4.99995e-05
0.20306,4.99995e-05
0.20307,4.99995e-05
0.20308,4.99995e-05
0.20309,4.99995e-05
0.2031,4.99995e-05
0.20311,4.99995e-05
0.20312,4.99995e-05
0.20313,4.99995e-05
0.20314,4.99995e-05
0.20315,4.99995e-05
0.20316,4.99995e-05
0.20317,4.99995e-05
0.20318,4.99995e-05
0.20319,4.99995e-05
0.2032,4.99995e-05
0.20321,4.99995e-05
0.20322,4.99995e-05
0.20323,4.99995e-05
0.20324,4.99995e-05
0.20325,4.99995e-05
0.20326,4.99995e-05
0.20327,4.99995e-05
0.20328,4.99995e-05
0.20329,4.99995e-05
0.2033,4.99995e-05
0.20331,4.99995e-05
0.20332,4.99995e-05
0.20333,4.99995e-05
0.20334,4.99995e-05
0.20335,4.99995e-05
0.20336,4.99995e-05
0.20337,4.99995e-05
0.20338,4.99995e-05
0.20339,4.99995e-05
0.2034,4.99995e-05
0.20341,4.99995e-05
0.20342,4.99995e-05
0.20343,4.99995e-05
0.20344,4.99995e-05
0.20345,4.99995e-05
0.20346,4.99995e-05
0.20347,4.99995e-05
0.20348,4.99995e-05
0.20349,4.99995e-05
0.2035,4.99995e-05
0.20351,4.99995e-05
0.20352,4.99995e-05
0.20353,4.99995e-05
0.20354,4.99995e-05
0.20355,4.99995e-05
0.20356,4.99995e-05
0.20357,4.99995e-05
0.20358,4.99995e-05
0.20359,4.99995e-05
0.2036,4.99995e-05
0.20361,4.99995e-05
0.20362,4.99995e-05
0.20363,4.99995e-05
0.20364,4.99995e-05
0.20365,4.99995e-05
0.20366,4.99995e-05
0.20367,4.99995e-05
0.20368,4.99995e-05
0.20369,4.99995e-05
0.2037,4.99995e-05
0.20371,4.99995e-05
0.20372,4.99995e-05
0.20373,4.99995e-05
0.20374,4.99995e-05
0.20375,4.99995e-05
0.20376,4.99995e-05
0.20377,4.99995e-05
0.20378,4.99995e-05
0.20379,4.99995e-05
0.2038,4.99995e-05
0.20381,4.99995e-05
0.20382,4.99995e-05
0.20383,4.99995e-05
0.20384,4.99995e-05
0.20385,4.99995e-05
0.20386,4.99995e-05
0.20387,4.99995e-05
0.20388,4.99995e-05
0.20389,4.99995e-05
0.2039,4.99995e-05
0.20391,4.99995e-05
0.20392,4.99995e-05
0.20393,4.99995e-05
0.20394,4.99995e-05
0.20395,4.99995e-05
0.20396,4.99995e-05
0.20397,4.99995e-05
0.20398,4.99995e-05
0.20399,4.99995e-05
0.204,4.99995e-05
0.20401,4.99995e-05
0.20402,4.99995e-05
0.20403,4.99995e-05
0.20404,4.99995e-05
0.20405,4.99995e-05
0.20406,4.99995e-05
0.20407,4.99995e-05
0.20408,4.99995e-05
0.20409,4.99995e-05
0.2041,4.99995e-05
0.20411,4.99995e-05
0.20412,4.99995e-05
0.20413,4.99995e-05
0.20414,4.99995e-05
0.20415,4.99995e-05
0.20416,4.99995e-05
0.20417,4.99995e-05
0.20418,4.99995e-05
0.20419,4.99995e-05
0.2042,4.99995e-05
0.20421,4.99995e-05
0.20422,4.99995e-05
0.20423,4.99995e-05
0.20424,4.99995e-05
0.20425,4.99995e-05
0.20426,4.99995e-05
0.20427,4.99995e-05
0.20428,4.99995e-05
0.20429,4.99995e-05
0.2043,4.99995e-05
0.20431,4.99995e-05
0.20432,4.99995e-05
0.20433,4.99995e-05
0.20434,4.99995e-05
0.20435,4.99995e-05
0.20436,4.99995e-05
0.20437,4.99995e-05
0.20438,4.99995e-05
0.20439,4.99995e-05
0.2044,4.99995e-05
0.20441,4.99995e-05
0.20442,4.99995e-05
0.20443,4.99995e-05
0.20444,4.99995e-05
0.20445,4.99995e-05
0.20446,4.99995e-05
0.20447,4.99995e-05
0.20448,4.99995e-05
0.20449,4.99995e-05
0.2045,4.99995e-05
0.20451,4.99995e-05
0.20452,4.99995e-05
0.20453,4.99995e-05
0.20454,4.99995e-05
0.20455,4.99995e-05
0.20456,4.99995e-05
0.20457,4.99995e-05
0.20458,4.99995e-05
0.20459,4.99995e-05
0.2046,4.99995e-05
0.20461,4.99995e-05
0.20462,4.99995e-05
0.20463,4.99995e-05
0.20464,4.99995e-05
0.20465,4.99995e-05
0.20466,4.99995e-05
0.20467,4.99995e-05
0.20468,4.99995e-05
0.20469,4.99995e-05
0.2047,4.99995e-05
0.20471,4.99995e-05
0.20472,4.99995e-05
0.20473,4.99995e-05
0.20474,4.99995e-05
0.20475,4.99995e-05
0.20476,4.99995e-05
0.20477,4.99995e-05
0.20478,4.99995e-05
0.20479,4.99995e-05
0.2048,4.99995e-05
0.20481,4.99995e-05
0.20482,4.99995e-05
0.20483,4.99995e-05
0.20484,4.99995e-05
0.20485,4.99995e-05
0.20486,4.99995e-05
0.20487,4.99995e-05
0.20488,4.99995e-05
0.20489,4.99995e-05
0.2049,4.99995e-05
0.20491,4.99995e-05
0.20492,4.99995e-05
0.20493,4.99995e-05
0.20494,4.99995e-05
0.20495,4.99995e-05
0.20496,4.99995e-05
0.20497,4.99995e-05
0.20498,4.99995e-05
0.20499,4.99995e-05
0.205,4.99995e-05
0.20501,4.99995e-05
0.20502,4.99995e-05
0.20503,4.99995e-05
0.20504,4.99995e-05
0.20505,4.99995e-05
0.20506,4.99995e-05
0.20507,4.99995e-05
0.20508,4.99995e-05
0.20509,4.99995e-05
0.2051,4.99995e-05
0.20511,4.99995e-05
0.20512,4.99995e-05
0.20513,4.99995e-05
0.20514,4.99995e-05
0.20515,4.99995e-05
0.20516,4.99995e-05
0.20517,4.99995e-05
0.20518,4.99995e-05
0.20519,4.99995e-05
0.2052,4.99995e-05
0.20521,4.99995e-05
0.20522,4.99995e-05
0.20523,4.99995e-05
0.20524,4.99995e-05
0.20525,4.99995e-05
0.20526,4.99995e-05
0.20527,4.99995e-05
0.20528,4.99995e-05
0.20529,4.99995e-05
0.2053,4.99995e-05
0.20531,4.99995e-05
0.20532,4.99995e-05
0.20533,4.99995e-05
0.20534,4.99995e-05
0.20535,4.99995e-05
0.20536,4.99995e-05
0.20537,4.99995e-05
0.20538,4.99995e-05
0.20539,4.99995e-05
0.2054,4.99995e-05
0.20541,4.99995e-05
0.20542,4.99995e-05
0.20543,4.99995e-05
0.20544,4.99995e-05
0.20545,4.99995e-05
0.20546,4.99995e-05
0.20547,4.99995e-05
0.20548,4.99995e-05
0.20549,4.99995e-05
0.2055,4.99995e-05
0.20551,4.99995e-05
0.20552,4.99995e-05
0.20553,4.99995e-05
0.20554,4.99995e-05
0.20555,4.99995e-05
0.20556,4.99995e-05
0.20557,4.99995e-05
0.20558,4.99995e-05
0.20559,4.99995e-05
0.2056,4.99995e-05
0.20561,4.99995e-05
0.20562,4.99995e-05
0.20563,4.99995e-05
0.20564,4.99995e-05
0.20565,4.99995e-05
0.20566,4.99995e-05
0.20567,4.99995e-05
0.20568,4.99995e-05
0.20569,4.99995e-05
0.2057,4.99995e-05
0.20571,4.99995e-05
0.20572,4.99995e-05
0.20573,4.99995e-05
0.20574,4.99995e-05
0.20575,4.99995e-05
0.20576,4.99995e-05
0.20577,4.99995e-05
0.20578,4.99995e-05
0.20579,4.99995e-05
0.2058,4.99995e-05
0.20581,4.99995e-05
0.20582,4.99995e-05
0.20583,4.99995e-05
0.20584,4.99995e-05
0.20585,4.99995e-05
0.20586,4.99995e-05
0.20587,4.99995e-05
0.20588,4.99995e-05
0.20589,4.99995e-05
0.2059,4.99995e-05
0.20591,4.99995e-05
0.20592,4.99995e-05
0.20593,4.99995e-05
0.20594,4.99995e-05
0.20595,4.99995e-05
0.20596,4.99995e-05
0.20597,4.99995e-05
0.20598,4.99995e-05
0.20599,4.99995e-05
0.206,4.99995e-05
0.20601,4.99995e-05
0.20602,4.99995e-05
0.20603,4.99995e-05
0.20604,4.99995e-05
0.20605,4.99995e-05
0.20606,4.99995e-05
0.20607,4.99995e-05
0.20608,4.99995e-05
0.20609,4.99995e-05
0.2061,4.99995e-05
0.20611,4.99995e-05
0.20612,4.99995e-05
0.20613,4.99995e-05
0.20614,4.99995e-05
0.20615,4.99995e-05
0.20616,4.99995e-05
0.20617,4.99995e-05
0.20618,4.99995e-05
0.20619,4.99995e-05
0.2062,4.99995e-05
0.20621,4.99995e-05
0.20622,4.99995e-05
0.20623,4.99995e-05
0.20624,4.99995e-05
0.20625,4.99995e-05
0.20626,4.99995e-05
0.20627,4.99995e-05
0.20628,4.99995e-05
0.20629,4.99995e-05
0.2063,4.99995e-05
0.20631,4.99995e-05
0.20632,4.99995e-05
0.20633,4.99995e-05
0.20634,4.99995e-05
0.20635,4.99995e-05
0.20636,4.99995e-05
0.20637,4.99995e-05
0.20638,4.99995e-05
0.20639,4.99995e-05
0.2064,4.99995e-05
0.20641,4.99995e-05
0.20642,4.99995e-05
0.20643,4.99995e-05
0.20644,4.99995e-05
0.20645,4.99995e-05
0.20646,4.99995e-05
0.20647,4.99995e-05
0.20648,4.99995e-05
0.20649,4.99995e-05
0.2065,4.99995e-05
0.20651,4.99995e-05
0.20652,4.99995e-05
0.20653,4.99995e-05
0.20654,4.99995e-05
0.20655,4.99995e-05
0.20656,4.99995e-05
0.20657,4.99995e-05
0.20658,4.99995e-05
0.20659,4.99995e-05
0.2066,4.99995e-05
0.20661,4.99995e-05
0.20662,4.99995e-05
0.20663,4.99995e-05
0.20664,4.99995e-05
0.20665,4.99995e-05
0.20666,4.99995e-05
0.20667,4.99995e-05
0.20668,4.99995e-05
0.20669,4.99995e-05
0.2067,4.99995e-05
0.20671,4.99995e-05
0.20672,4.99995e-05
0.20673,4.99995e-05
0.20674,4.99995e-05
0.20675,4.99995e-05
0.20676,4.99995e-05
0.20677,4.99995e-05
0.20678,4.99995e-05
0.20679,4.99995e-05
0.2068,4.99995e-05
0.20681,4.99995e-05
0.20682,4.99995e-05
0.20683,4.99995e-05
0.20684,4.99995e-05
0.20685,4.99995e-05
0.20686,4.99995e-05
0.20687,4.99995e-05
0.20688,4.99995e-05
0.20689,4.99995e-05
0.2069,4.99995e-05
0.20691,4.99995e-05
0.20692,4.99995e-05
0.20693,4.99995e-05
0.20694,4.99995e-05
0.20695,4.99995e-05
0.20696,4.99995e-05
0.20697,4.99995e-05
0.20698,4.99995e-05
0.20699,4.99995e-05
0.207,4.99995e-05
0.20701,4.99995e-05
0.20702,4.99995e-05
0.20703,4.99995e-05
0.20704,4.99995e-05
0.20705,4.99995e-05
0.20706,4.99995e-05
0.20707,4.99995e-05
0.20708,4.99995e-05
0.20709,4.99995e-05
0.2071,4.99995e-05
0.20711,4.99995e-05
0.20712,4.99995e-05
0.20713,4.99995e-05
0.20714,4.99995e-05
0.20715,4.99995e-05
0.20716,4.99995e-05
0.20717,4.99995e-05
0.20718,4.99995e-05
0.20719,4.99995e-05
0.2072,4.99995e-05
0.20721,4.99995e-05
0.20722,4.99995e-05
0.20723,4.99995e-05
0.20724,4.99995e-05
0.20725,4.99995e-05
0.20726,4.99995e-05
0.20727,4.99995e-05
0.20728,4.99995e-05
0.20729,4.99995e-05
0.2073,4.99995e-05
0.20731,4.99995e-05
0.20732,4.99995e-05
0.20733,4.99995e-05
0.20734,4.99995e-05
0.20735,4.99995e-05
0.20736,4.99995e-05
0.20737,4.99995e-05
0.20738,4.99995e-05
0.20739,4.99995e-05
0.2074,4.99995e-05
0.20741,4.99995e-05
0.20742,4.99995e-05
0.20743,4.99995e-05
0.20744,4.99995e-05
0.20745,4.99995e-05
0.20746,4.99995e-05
0.20747,4.99995e-05
0.20748,4.99995e-05
0.20749,4.99995e-05
0.2075,4.99995e-05
0.20751,4.99995e-05
0.20752,4.99995e-05
0.20753,4.99995e-05
0.20754,4.99995e-05
0.20755,4.99995e-05
0.20756,4.99995e-05
0.20757,4.99995e-05
0.20758,4.99995e-05
0.20759,4.99995e-05
0.2076,4.99995e-05
0.20761,4.99995e-05
0.20762,4.99995e-05
0.20763,4.99995e-05
0.20764,4.99995e-05
0.20765,4.99995e-05
0.20766,4.99995e-05
0.20767,4.99995e-05
0.20768,4.99995e-05
0.20769,4.99995e-05
0.2077,4.99995e-05
0.20771,4.99995e-05
0.20772,4.99995e-05
0.20773,4.99995e-05
0.20774,4.99995e-05
0.20775,4.99995e-05
0.20776,4.99995e-05
0.20777,4.99995e-05
0.20778,4.99995e-05
0.20779,4.99995e-05
0.2078,4.99995e-05
0.20781,4.99995e-05
0.20782,4.99995e-05
0.20783,4.99995e-05
0.20784,4.99995e-05
0.20785,4.99995e-05
0.20786,4.99995e-05
0.20787,4.99995e-05
0.20788,4.99995e-05
0.20789,4.99995e-05
0.2079,4.99995e-05
0.20791,4.99995e-05
0.20792,4.99995e-05
0.20793,4.99995e-05
0.20794,4.99995e-05
0.20795,4.99995e-05
0.20796,4.99995e-05
0.20797,4.99995e-05
0.20798,4.99995e-05
0.20799,4.99995e-05
0.208,4.99995e-05
0.20801,4.99995e-05
0.20802,4.99995e-05
0.20803,4.99995e-05
0.20804,4.99995e-05
0.20805,4.99995e-05
0.20806,4.99995e-05
0.20807,4.99995e-05
0.20808,4.99995e-05
0.20809,4.99995e-05
0.2081,4.99995e-05
0.20811,4.99995e-05
0.20812,4.99995e-05
0.20813,4.99995e-05
0.20814,4.99995e-05
0.20815,4.99995e-05
0.20816,4.99995e-05
0.20817,4.99995e-05
0.20818,4.99995e-05
0.20819,4.99995e-05
0.2082,4.99995e-05
0.20821,4.99995e-05
0.20822,4.99995e-05
0.20823,4.99995e-05
0.20824,4.99995e-05
0.20825,4.99995e-05
0.20826,4.99995e-05
0.20827,4.99995e-05
0.20828,4.99995e-05
0.20829,4.99995e-05
0.2083,4.99995e-05
0.20831,4.99995e-05
0.20832,4.99995e-05
0.20833,4.99995e-05
0.20834,4.99995e-05
0.20835,4.99995e-05
0.20836,4.99995e-05
0.20837,4.99995e-05
0.20838,4.99995e-05
0.20839,4.99995e-05
0.2084,4.99995e-05
0.20841,4.99995e-05
0.20842,4.99995e-05
0.20843,4.99995e-05
0.20844,4.99995e-05
0.20845,4.99995e-05
0.20846,4.99995e-05
0.20847,4.99995e-05
0.20848,4.99995e-05
0.20849,4.99995e-05
0.2085,4.99995e-05
0.20851,4.99995e-05
0.20852,4.99995e-05
0.20853,4.99995e-05
0.20854,4.99995e-05
0.20855,4.99995e-05
0.20856,4.99995e-05
0.20857,4.99995e-05
0.20858,4.99995e-05
0.20859,4.99995e-05
0.2086,4.99995e-05
0.20861,4.99995e-05
0.20862,4.99995e-05
0.20863,4.99995e-05
0.20864,4.99995e-05
0.20865,4.99995e-05
0.20866,4.99995e-05
0.20867,4.99995e-05
0.20868,4.99995e-05
0.20869,4.99995e-05
0.2087,4.99995e-05
0.20871,4.99995e-05
0.20872,4.99995e-05
0.20873,4.99995e-05
0.20874,4.99995e-05
0.20875,4.99995e-05
0.20876,4.99995e-05
0.20877,4.99995e-05
0.20878,4.99995e-05
0.20879,4.99995e-05
0.2088,4.99995e-05
0.20881,4.99995e-05
0.20882,4.99995e-05
0.20883,4.99995e-05
0.20884,4.99995e-05
0.20885,4.99995e-05
0.20886,4.99995e-05
0.20887,4.99995e-05
0.20888,4.99995e-05
0.20889,4.99995e-05
0.2089,4.99995e-05
0.20891,4.99995e-05
0.20892,4.99995e-05
0.20893,4.99995e-05
0.20894,4.99995e-05
0.20895,4.99995e-05
0.20896,4.99995e-05
0.20897,4.99995e-05
0.20898,4.99995e-05
0.20899,4.99995e-05
0.209,4.99995e-05
0.20901,4.99995e-05
0.20902,4.99995e-05
0.20903,4.99995e-05
0.20904,4.99995e-05
0.20905,4.99995e-05
0.20906,4.99995e-05
0.20907,4.99995e-05
0.20908,4.99995e-05
0.20909,4.99995e-05
0.2091,4.99995e-05
0.20911,4.99995e-05
0.20912,4.99995e-05
0.20913,4.99995e-05
0.20914,4.99995e-05
0.20915,4.99995e-05
0.20916,4.99995e-05
0.20917,4.99995e-05
0.20918,4.99995e-05
0.20919,4.99995e-05
0.2092,4.99995e-05
0.20921,4.99995e-05
0.20922,4.99995e-05
0.20923,4.99995e-05
0.20924,4.99995e-05
0.20925,4.99995e-05
0.20926,4.99995e-05
0.20927,4.99995e-05
0.20928,4.99995e-05
0.20929,4.99995e-05
0.2093,4.99995e-05
0.20931,4.99995e-05
0.20932,4.99995e-05
0.20933,4.99995e-05
0.20934,4.99995e-05
0.20935,4.99995e-05
0.20936,4.99995e-05
0.20937,4.99995e-05
0.20938,4.99995e-05
0.20939,4.99995e-05
0.2094,4.99995e-05
0.20941,4.99995e-05
0.20942,4.99995e-05
0.20943,4.99995e-05
0.20944,4.99995e-05
0.20945,4.99995e-05
0.20946,4.99995e-05
0.20947,4.99995e-05
0.20948,4.99995e-05
0.20949,4.99995e-05
0.2095,4.99995e-05
0.20951,4.99995e-05
0.20952,4.99995e-05
0.20953,4.99995e-05
0.20954,4.99995e-05
0.20955,4.99995e-05
0.20956,4.99995e-05
0.20957,4.99995e-05
0.20958,4.99995e-05
0.20959,4.99995e-05
0.2096,4.99995e-05
0.20961,4.99995e-05
0.20962,4.99995e-05
0.20963,4.99995e-05
0.20964,4.99995e-05
0.20965,4.99995e-05
0.20966,4.99995e-05
0.20967,4.99995e-05
0.20968,4.99995e-05
0.20969,4.99995e-05
0.2097,4.99995e-05
0.20971,4.99995e-05
0.20972,4.99995e-05
0.20973,4.99995e-05
0.20974,4.99995e-05
0.20975,4.99995e-05
0.20976,4.99995e-05
0.20977,4.99995e-05
0.20978,4.99995e-05
0.20979,4.99995e-05
0.2098,4.99995e-05
0.20981,4.99995e-05
0.20982,4.99995e-05
0.20983,4.99995e-05
0.20984,4.99995e-05
0.20985,4.99995e-05
0.20986,4.99995e-05
0.20987,4.99995e-05
0.20988,4.99995e-05
0.20989,4.99995e-05
0.2099,4.99995e-05
0.20991,4.99995e-05
0.20992,4.99995e-05
0.20993,4.99995e-05
0.20994,4.99995e-05
0.20995,4.99995e-05
0.20996,4.99995e-05
0.20997,4.99995e-05
0.20998,4.99995e-05
0.20999,4.99995e-05
0.21,4.99995e-05
0.21001,4.99995e-05
0.21002,4.99995e-05
0.21003,4.99995e-05
0.21004,4.99995e-05
0.21005,4.99995e-05
0.21006,4.99995e-05
0.21007,4.99995e-05
0.21008,4.99995e-05
0.21009,4.99995e-05
0.2101,4.99995e-05
0.21011,4.99995e-05
0.21012,4.99995e-05
0.21013,4.99995e-05
0.21014,4.99995e-05
0.21015,4.99995e-05
0.21016,4.99995e-05
0.21017,4.99995e-05
0.21018,4.99995e-05
0.21019,4.99995e-05
0.2102,4.99995e-05
0.21021,4.99995e-05
0.21022,4.99995e-05
0.21023,4.99995e-05
0.21024,4.99995e-05
0.21025,4.99995e-05
0.21026,4.99995e-05
0.21027,4.99995e-05
0.21028,4.99995e-05
0.21029,4.99995e-05
0.2103,4.99995e-05
0.21031,4.99995e-05
0.21032,4.99995e-05
0.21033,4.99995e-05
0.21034,4.99995e-05
0.21035,4.99995e-05
0.21036,4.99995e-05
0.21037,4.99995e-05
0.21038,4.99995e-05
0.21039,4.99995e-05
0.2104,4.99995e-05
0.21041,4.99995e-05
0.21042,4.99995e-05
0.21043,4.99995e-05
0.21044,4.99995e-05
0.21045,4.99995e-05
0.21046,4.99995e-05
0.21047,4.99995e-05
0.21048,4.99995e-05
0.21049,4.99995e-05
0.2105,4.99995e-05
0.21051,4.99995e-05
0.21052,4.99995e-05
0.21053,4.99995e-05
0.21054,4.99995e-05
0.21055,4.99995e-05
0.21056,4.99995e-05
0.21057,4.99995e-05
0.21058,4.99995e-05
0.21059,4.99995e-05
0.2106,4.99995e-05
0.21061,4.99995e-05
0.21062,4.99995e-05
0.21063,4.99995e-05
0.21064,4.99995e-05
0.21065,4.99995e-05
0.21066,4.99995e-05
0.21067,4.99995e-05
0.21068,4.99995e-05
0.21069,4.99995e-05
0.2107,4.99995e-05
0.21071,4.99995e-05
0.21072,4.99995e-05
0.21073,4.99995e-05
0.21074,4.99995e-05
0.21075,4.99995e-05
0.21076,4.99995e-05
0.21077,4.99995e-05
0.21078,4.99995e-05
0.21079,4.99995e-05
0.2108,4.99995e-05
0.21081,4.99995e-05
0.21082,4.99995e-05
0.21083,4.99995e-05
0.21084,4.99995e-05
0.21085,4.99995e-05
0.21086,4.99995e-05
0.21087,4.99995e-05
0.21088,4.99995e-05
0.21089,4.99995e-05
0.2109,4.99995e-05
0.21091,4.99995e-05
0.21092,4.99995e-05
0.21093,4.99995e-05
0.21094,4.99995e-05
0.21095,4.99995e-05
0.21096,4.99995e-05
0.21097,4.99995e-05
0.21098,4.99995e-05
0.21099,4.99995e-05
0.211,4.99995e-05
0.21101,4.99995e-05
0.21102,4.99995e-05
0.21103,4.99995e-05
0.21104,4.99995e-05
0.21105,4.99995e-05
0.21106,4.99995e-05
0.21107,4.99995e-05
0.21108,4.99995e-05
0.21109,4.99995e-05
0.2111,4.99995e-05
0.21111,4.99995e-05
0.21112,4.99995e-05
0.21113,4.99995e-05
0.21114,4.99995e-05
0.21115,4.99995e-05
0.21116,4.99995e-05
0.21117,4.99995e-05
0.21118,4.99995e-05
0.21119,4.99995e-05
0.2112,4.99995e-05
0.21121,4.99995e-05
0.21122,4.99995e-05
0.21123,4.99995e-05
0.21124,4.99995e-05
0.21125,4.99995e-05
0.21126,4.99995e-05
0.21127,4.99995e-05
0.21128,4.99995e-05
0.21129,4.99995e-05
0.2113,4.99995e-05
0.21131,4.99995e-05
0.21132,4.99995e-05
0.21133,4.99995e-05
0.21134,4.99995e-05
0.21135,4.99995e-05
0.21136,4.99995e-05
0.21137,4.99995e-05
0.21138,4.99995e-05
0.21139,4.99995e-05
0.2114,4.99995e-05
0.21141,4.99995e-05
0.21142,4.99995e-05
0.21143,4.99995e-05
0.21144,4.99995e-05
0.21145,4.99995e-05
0.21146,4.99995e-05
0.21147,4.99995e-05
0.21148,4.99995e-05
0.21149,4.99995e-05
0.2115,4.99995e-05
0.21151,4.99995e-05
0.21152,4.99995e-05
0.21153,4.99995e-05
0.21154,4.99995e-05
0.21155,4.99995e-05
0.21156,4.99995e-05
0.21157,4.99995e-05
0.21158,4.99995e-05
0.21159,4.99995e-05
0.2116,4.99995e-05
0.21161,4.99995e-05
0.21162,4.99995e-05
0.21163,4.99995e-05
0.21164,4.99995e-05
0.21165,4.99995e-05
0.21166,4.99995e-05
0.21167,4.99995e-05
0.21168,4.99995e-05
0.21169,4.99995e-05
0.2117,4.99995e-05
0.21171,4.99995e-05
0.21172,4.99995e-05
0.21173,4.99995e-05
0.21174,4.99995e-05
0.21175,4.99995e-05
0.21176,4.99995e-05
0.21177,4.99995e-05
0.21178,4.99995e-05
0.21179,4.99995e-05
0.2118,4.99995e-05
0.21181,4.99995e-05
0.21182,4.99995e-05
0.21183,4.99995e-05
0.21184,4.99995e-05
0.21185,4.99995e-05
0.21186,4.99995e-05
0.21187,4.99995e-05
0.21188,4.99995e-05
0.21189,4.99995e-05
0.2119,4.99995e-05
0.21191,4.99995e-05
0.21192,4.99995e-05
0.21193,4.99995e-05
0.21194,4.99995e-05
0.21195,4.99995e-05
0.21196,4.99995e-05
0.21197,4.99995e-05
0.21198,4.99995e-05
0.21199,4.99995e-05
0.212,4.99995e-05
0.21201,4.99995e-05
0.21202,4.99995e-05
0.21203,4.99995e-05
0.21204,4.99995e-05
0.21205,4.99995e-05
0.21206,4.99995e-05
0.21207,4.99995e-05
0.21208,4.99995e-05
0.21209,4.99995e-05
0.2121,4.99995e-05
0.21211,4.99995e-05
0.21212,4.99995e-05
0.21213,4.99995e-05
0.21214,4.99995e-05
0.21215,4.99995e-05
0.21216,4.99995e-05
0.21217,4.99995e-05
0.21218,4.99995e-05
0.21219,4.99995e-05
0.2122,4.99995e-05
0.21221,4.99995e-05
0.21222,4.99995e-05
0.21223,4.99995e-05
0.21224,4.99995e-05
0.21225,4.99995e-05
0.21226,4.99995e-05
0.21227,4.99995e-05
0.21228,4.99995e-05
0.21229,4.99995e-05
0.2123,4.99995e-05
0.21231,4.99995e-05
0.21232,4.99995e-05
